Longitude,Latitude,Station Name,Climate ID,Date/Time,Year,Month,Mean Max Temp (°C),Mean Min Temp (°C),Mean Temp (°C),Extr Max Temp (°C),Extr Min Temp (°C),Total Rain (mm),Total Snow (cm),Total Precip (mm),Snow Grnd Last Day (cm),Dir of Max Gust (10s deg),Spd of Max Gust (km/h),GeoUID,Region.Name,provincename
-104.0,53.33,NIPAWIN,407N51G,2017-06-01,2017,6,20.513333333333332,8.66,14.613333333333333,31.5,3.4,0.0,0.0,87.4,,31.0,69.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2017-07-01,2017,7,24.94,11.509677419354839,18.266666666666666,29.6,7.0,0.0,0.0,33.1,,35.0,69.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2017-08-01,2017,8,25.648387096774194,8.432258064516128,17.05806451612903,30.3,3.5,0.0,0.0,3.9,,32.0,50.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2017-09-01,2017,9,19.46333333333333,5.383333333333334,12.45,32.0,-5.4,0.0,0.0,25.400000000000002,,29.0,61.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2017-10-01,2017,10,9.363333333333333,-0.4258064516129032,4.443333333333333,20.7,-5.4,0.0,0.0,31.8,2.0,26.0,96.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2017-11-01,2017,11,-5.734482758620689,-14.986666666666668,-10.23103448275862,1.3,-23.7,0.0,0.0,12.2,9.0,30.0,65.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-104.0,53.33,NIPAWIN,407N51G,2017-12-01,2017,12,-9.53225806451613,-19.97741935483871,-14.77741935483871,4.1,-36.5,0.0,0.0,7.8,9.0,31.0,57.0,4714072,Nipawin No. 487 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-01-01,2007,1,-6.564516129032258,-15.709677419354838,-11.161290322580646,4.5,-33.5,0.0,10.5,10.5,31.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-02-01,2007,2,-11.166666666666666,-20.875,-15.944444444444445,2.0,-34.0,0.0,33.6,33.6,63.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-03-01,2007,3,2.693548387096774,-8.161290322580646,-2.738709677419355,18.0,-25.0,7.7,19.1,21.9,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-04-01,2007,4,11.3,-1.9166666666666667,4.703333333333334,24.5,-15.0,7.800000000000001,6.4,14.200000000000001,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-05-01,2007,5,17.580645161290324,5.306451612903226,11.474193548387097,29.0,-2.5,77.2,3.0,80.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-06-01,2007,6,21.916666666666668,9.15,15.56,30.0,2.5,49.3,0.0,49.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-07-01,2007,7,28.370967741935484,14.758064516129032,21.59032258064516,36.0,8.5,78.10000000000001,0.0,78.10000000000001,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-08-01,2007,8,22.14516129032258,9.903225806451612,16.038709677419355,30.0,5.0,66.1,0.0,66.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-09-01,2007,9,19.316666666666666,5.133333333333334,12.25,30.0,-4.0,20.5,0.0,20.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-10-01,2007,10,11.935483870967742,0.7096774193548387,6.345161290322581,23.5,-10.5,26.6,0.0,26.6,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-11-01,2007,11,-0.13333333333333333,-8.783333333333333,-4.463333333333334,13.0,-29.5,3.7,12.8,16.5,9.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2007-12-01,2007,12,,,,,,0.0,0.0,0.0,,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-01-01,2008,1,-8.629032258064516,-18.419354838709676,-13.535483870967743,4.5,-38.5,0.0,9.1,9.1,22.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-02-01,2008,2,-8.844827586206897,-20.32758620689655,-14.60689655172414,2.0,-36.0,0.0,12.6,12.6,34.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-03-01,2008,3,0.08064516129032258,-10.129032258064516,-5.041935483870968,7.5,-28.0,0.0,3.3,3.3,2.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-04-01,2008,4,11.133333333333333,-2.9166666666666665,4.123333333333333,27.0,-12.0,10.2,1.9,12.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-05-01,2008,5,18.225806451612904,1.7903225806451613,10.029032258064516,25.0,-6.5,27.8,0.0,27.8,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-06-01,2008,6,20.533333333333335,8.583333333333334,14.576666666666666,32.0,3.5,84.2,0.0,84.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-07-01,2008,7,24.35,11.566666666666666,17.990000000000002,32.0,6.5,104.1,0.0,104.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-08-01,2008,8,25.129032258064516,11.741935483870968,18.46451612903226,33.0,4.5,41.3,0.0,41.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-09-01,2008,9,19.166666666666668,5.1,12.163333333333334,28.0,0.0,25.4,0.0,25.4,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-10-01,2008,10,11.85483870967742,0.5645161290322581,6.241935483870968,26.5,-11.0,26.2,13.5,39.699999999999996,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-11-01,2008,11,2.0833333333333335,-6.7,-2.316666666666667,18.0,-19.0,8.3,1.4,9.7,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2008-12-01,2008,12,-13.064516129032258,-22.370967741935484,-17.73548387096774,3.0,-33.0,0.0,22.7,22.7,14.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-01-01,2009,1,-10.435483870967742,-20.403225806451612,-15.441935483870967,3.5,-36.0,0.0,18.0,18.0,32.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-02-01,2009,2,-7.982142857142857,-18.696428571428573,-13.357142857142858,2.5,-33.0,0.0,12.0,12.0,40.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-03-01,2009,3,-3.806451612903226,-14.661290322580646,-9.258064516129032,6.0,-33.0,1.3,3.8,5.1,29.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-04-01,2009,4,8.15,-3.1333333333333333,2.5233333333333334,21.0,-10.0,28.400000000000002,10.4,38.800000000000004,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-05-01,2009,5,16.661290322580644,1.9516129032258065,9.335483870967742,27.5,-6.5,21.400000000000002,0.2,21.6,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-06-01,2009,6,21.45,8.133333333333333,14.82,29.5,-2.0,102.60000000000001,0.0,102.60000000000001,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-07-01,2009,7,21.806451612903224,9.741935483870968,15.790322580645162,30.0,4.5,55.5,0.0,55.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-08-01,2009,8,22.016129032258064,10.096774193548388,16.07741935483871,30.5,5.0,89.5,0.0,89.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-09-01,2009,9,23.533333333333335,9.216666666666667,16.403333333333332,32.0,0.0,32.3,0.0,32.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-10-01,2009,10,4.580645161290323,-1.5,1.5483870967741935,17.5,-10.5,53.1,9.0,62.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-11-01,2009,11,6.833333333333333,-4.616666666666666,1.1033333333333333,17.5,-11.0,0.0,15.0,15.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2009-12-01,2009,12,-13.67741935483871,-20.43548387096774,-17.074193548387097,-1.0,-35.0,0.0,18.2,18.2,33.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-01-01,2010,1,-8.274193548387096,-16.096774193548388,-12.216129032258063,5.5,-36.0,0.0,32.4,32.4,57.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-02-01,2010,2,-8.410714285714286,-17.589285714285715,-13.021428571428572,-1.0,-26.5,0.0,0.0,0.0,57.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-03-01,2010,3,3.4516129032258065,-5.629032258064516,-1.103225806451613,16.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-04-01,2010,4,14.15,0.21333333333333335,7.206666666666666,24.0,-5.0,36.3,8.2,44.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-05-01,2010,5,15.17741935483871,3.7903225806451615,9.506451612903225,28.5,-2.0,77.4,10.799999999999999,88.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-06-01,2010,6,21.383333333333333,10.233333333333333,15.830000000000002,30.0,2.0,140.7,0.0,140.7,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-07-01,2010,7,24.467741935483872,12.338709677419354,18.425806451612903,30.0,8.5,51.5,0.0,51.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-08-01,2010,8,22.596774193548388,11.903225806451612,17.27741935483871,31.0,6.5,127.39999999999999,0.0,127.39999999999999,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-09-01,2010,9,15.933333333333334,5.916666666666667,10.953333333333335,28.5,-2.5,68.1,0.0,68.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-10-01,2010,10,13.741935483870968,1.1806451612903226,7.470967741935484,26.0,-13.5,6.4,24.0,30.4,22.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-11-01,2010,11,-1.8166666666666667,-9.766666666666667,-5.803333333333334,19.0,-28.0,0.0,46.6,46.6,38.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2010-12-01,2010,12,-10.193548387096774,-17.225806451612904,-13.725806451612904,0.0,-26.0,11.1,5.8999999999999995,17.0,40.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-01-01,2011,1,-10.370967741935484,-18.774193548387096,-14.587096774193547,2.0,-34.0,0.0,21.0,21.0,53.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-02-01,2011,2,-8.767857142857142,-18.625,-13.714285714285714,5.5,-33.5,0.2,11.6,11.8,50.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-03-01,2011,3,-3.5,-14.370967741935484,-8.951612903225806,5.0,-28.0,0.0,19.099999999999998,19.099999999999998,35.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-04-01,2011,4,8.433333333333334,-2.566666666666667,2.9433333333333334,20.0,-8.0,0.5,10.2,10.7,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-05-01,2011,5,16.451612903225808,4.612903225806452,10.548387096774194,24.5,-3.5,90.3,0.0,90.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-06-01,2011,6,20.85,10.1,15.5,32.0,2.5,122.2,0.0,122.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-07-01,2011,7,25.822580645161292,14.016129032258064,19.938709677419357,33.0,9.0,47.5,0.0,47.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-08-01,2011,8,25.567741935483873,12.274193548387096,18.94193548387097,33.5,7.5,58.0,0.0,58.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-09-01,2011,9,22.316666666666666,7.65,15.003333333333334,32.0,-2.5,23.3,0.0,23.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-10-01,2011,10,13.580645161290322,2.1774193548387095,7.9,25.0,-4.0,24.3,0.0,24.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-11-01,2011,11,0.15,-8.7,-4.283333333333333,10.5,-25.0,0.0,16.0,16.0,4.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2011-12-01,2011,12,-2.7129032258064516,-9.935483870967742,-6.338709677419355,6.0,-22.0,0.0,18.6,18.6,15.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-01-01,2012,1,-5.048387096774194,-13.403225806451612,-9.235483870967743,8.0,-31.5,0.0,3.5999999999999996,3.5999999999999996,6.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-02-01,2012,2,-2.3793103448275863,-12.244827586206897,-7.337931034482759,5.0,-27.6,0.0,11.1,11.1,13.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-03-01,2012,3,7.096774193548387,-4.5,1.2967741935483872,19.0,-19.5,9.0,13.4,22.400000000000002,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-04-01,2012,4,10.666666666666666,-0.65,5.016666666666667,26.5,-9.5,44.8,13.7,58.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-05-01,2012,5,15.55,4.966666666666667,10.283333333333333,28.5,0.0,119.0,2.8,121.8,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-06-01,2012,6,22.583333333333332,10.913333333333332,16.776666666666667,31.0,3.5,50.1,0.0,50.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-07-01,2012,7,25.870967741935484,14.85483870967742,20.387096774193548,31.5,11.0,151.8,0.0,151.8,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-08-01,2012,8,24.70967741935484,11.661290322580646,18.20967741935484,32.0,6.0,29.3,0.0,29.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-09-01,2012,9,21.65,5.833333333333333,13.773333333333333,29.0,-2.0,0.6000000000000001,0.0,0.6000000000000001,,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-10-01,2012,10,7.274193548387097,-1.4193548387096775,2.9419354838709677,20.0,-13.0,11.8,11.299999999999999,23.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-11-01,2012,11,-2.433333333333333,-10.45,-6.456666666666666,7.5,-23.5,1.2000000000000002,62.199999999999996,63.4,27.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2012-12-01,2012,12,-10.983870967741936,-19.322580645161292,-15.174193548387098,3.0,-31.5,1.8,9.899999999999999,11.7,35.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-01-01,2013,1,-8.741935483870968,-19.080645161290324,-13.935483870967742,6.0,-34.0,0.2,32.300000000000004,32.5,63.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-02-01,2013,2,-4.714285714285714,-14.625,-9.689285714285715,2.0,-31.5,0.0,25.1,25.1,80.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-03-01,2013,3,-4.241935483870968,-14.790322580645162,-9.545161290322582,6.5,-23.0,0.0,30.7,30.7,66.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-04-01,2013,4,2.2758620689655173,-8.10344827586207,-2.920689655172414,14.0,-20.0,0.0,24.4,24.4,15.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-05-01,2013,5,19.112903225806452,5.0,12.087096774193547,29.5,-7.5,14.0,0.0,14.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-06-01,2013,6,21.75,9.816666666666666,15.806666666666667,26.0,3.0,108.7,0.0,108.7,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-07-01,2013,7,23.06451612903226,12.016129032258064,17.567741935483873,31.0,4.0,55.2,0.0,55.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-08-01,2013,8,25.725806451612904,12.225806451612904,18.996774193548386,34.0,6.0,11.1,0.0,11.1,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-09-01,2013,9,21.616666666666667,9.15,15.413333333333334,31.5,0.0,44.5,0.0,44.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-10-01,2013,10,9.5,-1.7258064516129032,3.9000000000000004,22.5,-13.0,4.1,1.5,5.6,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-11-01,2013,11,-1.7333333333333334,-11.033333333333333,-6.4,11.5,-30.0,4.9,18.3,23.2,14.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2013-12-01,2013,12,-13.548387096774194,-22.85483870967742,-18.212903225806453,4.0,-33.0,0.0,22.7,22.7,33.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-01-01,2014,1,-8.306451612903226,-21.080645161290324,-14.706451612903225,20.5,-35.0,0.8,16.3,17.1,35.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-02-01,2014,2,-14.464285714285714,-23.714285714285715,-19.110714285714288,2.5,-32.5,0.0,22.5,22.5,53.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-03-01,2014,3,-3.935483870967742,-15.258064516129032,-9.606451612903227,7.0,-37.0,0.0,34.0,34.0,40.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-04-01,2014,4,6.966666666666667,-3.6333333333333333,1.68,21.0,-17.5,38.1,33.8,71.9,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-05-01,2014,5,18.419354838709676,3.806451612903226,11.138709677419355,32.0,-3.5,57.2,0.0,57.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-06-01,2014,6,19.083333333333332,9.75,14.436666666666667,23.5,2.5,193.7,0.0,193.7,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-07-01,2014,7,23.693548387096776,12.580645161290322,18.15806451612903,30.0,7.0,20.0,0.0,20.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-08-01,2014,8,23.56451612903226,12.67741935483871,18.14516129032258,31.5,4.0,146.9,0.0,146.9,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-09-01,2014,9,18.35,7.133333333333334,12.770000000000001,32.0,-2.0,56.3,0.0,56.3,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-10-01,2014,10,12.451612903225806,2.129032258064516,7.312903225806452,23.0,-6.0,5.1,6.4,11.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-11-01,2014,11,-5.15,-12.1,-8.636666666666667,14.0,-26.5,1.7999999999999998,25.7,27.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2014-12-01,2014,12,-4.967741935483871,-12.64516129032258,-8.819354838709677,6.5,-30.0,0.0,4.1,4.1,10.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-01-01,2015,1,-6.451612903225806,-14.32258064516129,-10.403225806451612,6.5,-32.5,0.4,13.0,13.4,21.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-02-01,2015,2,-11.517857142857142,-20.857142857142858,-16.20714285714286,0.0,-30.0,0.0,27.400000000000002,27.400000000000002,48.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-03-01,2015,3,3.806451612903226,-6.725806451612903,-1.461290322580645,17.0,-29.5,6.800000000000001,24.8,31.6,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-04-01,2015,4,12.2,-0.5833333333333334,5.819999999999999,25.0,-8.0,8.1,10.4,18.5,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-05-01,2015,5,18.338709677419356,3.8870967741935485,11.135483870967741,29.0,-5.0,19.1,1.1,20.2,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-06-01,2015,6,24.12,10.483333333333333,17.33,31.0,4.0,36.0,0.0,36.0,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-07-01,2015,7,25.48709677419355,13.112903225806452,19.316129032258065,34.5,6.0,138.8,0.0,138.8,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-08-01,2015,8,24.516129032258064,11.983870967741936,18.274193548387096,32.5,5.0,66.9,0.0,66.9,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
-103.98,50.57,QU'APPELLE 1,4016322,2015-09-01,2015,9,19.266666666666666,6.933333333333334,13.123333333333333,33.5,-0.5,52.199999999999996,0.0,52.199999999999996,0.0,0.0,0.0,4706034,South Qu'Appelle No. 157 (RM),Saskatchewan
